-2.074311,-3.185268
-4.298016,-1.377731
-2.907641,-0.620097
-1.876863,-3.394500
-2.079300,-2.145134
-3.442240,-2.757220
-2.274981,-2.601581
-2.900844,-0.689851
-0.849838,-1.728868
-1.674708,-2.429350
-1.779703,-1.311048
-1.300098,-1.279509
-2.142489,-2.838429
-3.535908,-0.777514
-2.129628,-1.102076
-3.952235,-0.344871
-2.848470,-1.934518
-1.962138,-2.795651
-2.273575,-0.806615
-2.707315,-2.068430
-1.787200,-2.914653
-3.099609,-2.481409
-2.326014,-3.013084
-2.934084,-2.057025
-3.173103,0.218466
-1.716130,-1.870413
-2.885758,-2.074482
-3.120135,-0.975565
-1.064172,-2.394241
-0.699688,-2.644479
-2.622070,-2.027944
-2.475692,-0.819003
-1.451731,-2.009210
-0.600548,-2.907950
-0.672275,-3.199332
-2.427704,-1.233876
-3.741964,-1.051436
-3.420169,-2.712225
-1.707765,-2.594888
-3.369180,-0.654431
-3.242974,-1.661431
-2.130050,-2.706676
-1.601945,-3.323295
-0.446948,-1.510315
-2.625737,-2.727044
-1.037684,-1.945774
-0.648485,-1.863895
-2.988855,-1.205476
-1.907293,-3.043497
-1.959132,-1.625888
-2.982086,-0.661114
-1.007649,-1.617987
-3.053336,-1.634324
-1.597809,-1.741732
-2.767972,-2.239884
-2.490123,-2.185517
-2.704824,-2.594841
-0.179133,-1.722228
-1.074139,-1.812404
-2.492456,-2.710463
-1.461197,-3.331765
-3.973817,-0.257297
-1.815914,-1.502299
-2.004494,-1.130516
-2.136894,-3.046944
-1.947927,-3.583937
-3.412588,-4.313554
-2.341474,-1.086433
-1.843650,-3.533212
-2.839975,-0.193540
-2.114661,-2.560455
-2.753390,-2.687504
-2.854775,-2.347341
-0.336358,-4.477474
-0.217454,-1.975631
-4.008493,-1.107831
-2.241470,-2.414835
-4.501677,-1.318504
-1.763815,-0.958204
-1.515631,-2.460765
-3.465475,-1.641459
-3.325470,-2.222946
-0.193085,-2.956313
-1.072921,-2.747741
-0.839409,-2.879985
0.084659,-2.789021
-3.005087,-1.596197
-0.488931,-3.715761
-1.961862,-2.582519
-2.303108,-0.483363
-1.624982,-0.884428
0.275566,-4.579653
-1.274316,-1.883583
-1.446515,-1.998053
-1.919921,-2.754110
-2.694664,-1.307167
-2.886113,-2.354182
-3.125560,-1.951519
-3.611890,-0.644602
-1.195346,-1.912466
-1.596474,-1.686031
-1.384380,-1.902095
-1.500375,-1.632774
-3.788855,-1.795704
-1.395039,-0.775327
-1.315773,-0.245743
-1.067229,-2.674897
-2.685757,-1.841113
0.154999,-1.985192
-2.692922,-0.749208
-1.971266,-1.888348
-1.822717,-0.734936
-1.334987,-2.559364
-2.208032,-2.848863
-1.360383,-2.423332
-1.727158,-2.245559
-2.050015,-0.794905
-3.912645,0.683888
-0.914388,-1.982885
-2.074291,-2.624889
-1.832505,-0.753755
-1.317898,-2.366701
-2.869493,-2.079071
-1.461760,-3.941094
-3.339442,-1.124410
-1.294936,-2.386610
-3.708887,-1.455812
0.373005,-2.897428
-2.981310,-2.091392
-2.121600,-2.880766
-2.042792,-0.934379
-2.496409,-1.337178
-2.698281,-2.043396
-1.612339,-2.381664
-1.760109,-2.239328
-0.158533,-2.960235
-2.125587,-3.982560
-1.488346,-2.727295
-3.991776,-0.497070
-2.021284,-1.658030
-0.740705,-3.364549
-1.729156,-2.187187
-1.940980,-1.208221
-1.016680,-2.500117
-1.824252,-3.085972
-4.424400,-1.388846
-1.441424,-2.336270
-1.405679,-2.443985
-1.759655,-4.085579
-1.166711,-2.681162
-1.533355,-1.830488
-1.054000,-3.521621
-2.422187,-2.546798
-2.260106,-2.021125
-2.277228,-1.434001
0.341405,-2.868846
-0.894678,-4.657217
-1.787113,-1.916923
-2.026537,-2.515459
-1.665198,-1.807606
-1.564229,-3.550064
-0.590370,-2.089546
-2.036779,-1.390841
-2.984170,-0.228423
-1.356322,-1.085366
-1.291167,-2.974148
-4.098329,-2.095632
-0.915187,-2.295228
-1.835404,-1.650778
-0.760820,-4.080155
-3.013196,-1.888769
-2.570611,-1.141931
-0.812242,-2.842256
-2.467861,-1.170640
-3.329454,-2.399275
-2.542520,1.363335
-3.179528,-0.704921
-1.841229,-2.542585
-2.144384,-0.786605
-1.448171,-2.573344
-3.139813,-0.962732
-1.408637,-1.214769
-2.650237,-0.544866
-1.602517,-3.454236
-1.623796,-2.898120
-2.233599,-1.859526
-1.989033,-2.268889
-1.470769,-2.990461
-3.757925,0.457141
-2.767576,-2.732859
-1.163390,-2.878889
-3.062911,-0.708037
-1.631671,-1.258324
-0.455761,-2.138063
-1.088897,-1.752992
-3.900001,-1.007260
-1.605475,-1.605412
-1.881132,-2.377680
-2.585275,-3.275318
-3.420648,-1.589031
0.506005,-3.459116
-3.078900,-2.239179
-2.607946,-0.726576
-2.175462,-2.174906
-1.790785,-2.002716
-0.757986,-2.123965
-2.548708,-1.586315
-3.660348,-0.641218
-3.195381,-0.511943
-2.839655,-1.527459
-0.141164,-3.379537
-1.277576,-3.335121
-2.386540,-2.255221
-1.872755,-1.927682
-0.586207,-3.139609
-1.996050,-3.072002
-1.043943,-4.510434
-1.999519,-1.958021
-1.591072,-0.693184
-2.676543,-0.327687
-2.937067,-0.882107
-1.372301,-1.090438
-2.068541,-1.693699
-3.147788,-1.128735
-2.564163,-2.797169
-1.764261,-2.565445
-1.358097,-1.831428
-0.381849,-2.129026
0.083254,-3.485061
-2.361255,-0.946784
-3.054600,-1.157032
-3.430541,-1.260254
-0.439900,-1.491099
-1.677252,-1.370997
-2.068002,-1.208678
-0.075242,-3.548449
-1.527008,-1.499688
-0.714266,-2.092470
-1.181077,-3.270630
-1.173437,-3.907120
-1.321813,-1.309780
-2.672258,-2.611686
0.164883,-3.491281
-1.692540,-2.831167
-2.999851,-1.135033
-1.660594,-2.177849
-3.156399,-0.589587
-0.538969,-4.278986
-1.321889,-1.814672
-0.849457,-3.001710
-1.420863,-1.562606
-1.052996,-2.779723
-2.878241,-0.222815
-2.674265,-1.636280
-2.187505,-1.925295
-2.478582,-0.994962
-0.583830,-1.670735
-3.476295,-1.390293
-1.781388,-2.377031
-3.111474,-1.697638
-0.981284,-2.140352
-3.458060,-2.490411
-3.306631,-2.167641
-1.632820,-2.732022
-1.918266,-2.731088
-0.845053,-2.642531
-0.868871,-3.662816
-2.486370,-1.116166
-1.765702,-4.163860
-2.145746,-4.032335
-2.309146,-2.150356
-1.413531,-2.076076
-2.637442,-1.124283
-2.158171,-2.544231
-1.592498,-2.200205
-3.496225,-1.893293
-1.026269,-2.979880
-0.029075,-3.685598
-1.735695,0.094102
-1.641419,-1.499270
-1.209164,-1.171252
-1.468803,-2.201855
-2.328516,-1.282923
-2.018624,-3.355157
-2.758793,-0.990006
-1.619251,-1.488837
-2.552807,-1.088958
-2.813003,-1.712138
-3.246995,-2.322393
-1.643502,-1.609276
-1.306264,-2.551312
-2.706271,-2.184443
-2.817642,-0.862011
-0.503245,-3.406051
-3.260986,-0.742985
-1.708833,-2.835804
-2.467524,-2.744858
-2.752513,-0.323422
-3.684727,-1.818819
-1.572262,-1.349617
-1.216097,-2.856144
-0.630892,-2.535183
-1.860356,-2.232118
-0.248589,-2.203418
-1.648349,-1.560145
-2.787127,-2.121935
-0.674386,-3.517008
-3.943016,-2.026533
-3.270353,0.104060
-2.223071,-1.892768
-3.354038,-1.866663
-2.229046,-1.462773
-3.737504,-0.627746
-2.071952,-1.994626
-0.813234,-1.708523
-1.914749,-3.602889
-2.573598,-2.151114
-1.903399,-1.463209
-2.114558,-1.861465
0.065341,-3.505811
-1.232828,-0.892953
-3.725856,-1.756128
-3.568403,-1.731213
-1.995206,-0.551196
-3.814913,-0.581154
-2.106681,-0.883832
-3.243289,-2.428152
-1.849242,-1.581720
-2.427955,-2.430719
-1.375429,-1.723378
-2.108074,-1.426465
-1.571457,-2.002065
-0.197818,-3.846216
-1.656520,-2.316333
-0.799197,-2.830553
-3.624456,-0.294781
-0.786420,-0.705841
-0.931973,-2.573123
-3.563824,-0.826522
-2.655206,-1.178000
-1.151497,-3.012812
-2.290443,-2.345502
-0.814598,-3.597316
-0.434371,-3.023934
-3.112976,-2.161748
-2.743028,-2.601006
-2.021012,-2.647808
-3.225530,-2.393777
-2.237498,-0.534738
-2.547854,-2.797645
0.360595,-3.265327
-3.696337,-0.260108
-1.540605,-3.554549
-2.938838,-0.892218
-0.010966,-1.689844
-2.630619,-0.819911
-0.897291,-1.863726
-2.816983,-1.289509
-2.419667,-0.534587
-2.810679,-2.336196
-1.907872,-3.676910
-3.877547,-1.583253
-2.824989,-2.765923
-4.039348,-1.123179
-3.063515,-2.504438
-2.211752,-0.703482
-2.048130,-2.017674
-3.007114,-1.602491
-2.794717,-0.908754
0.285634,-2.438944
-2.328458,-2.009740
-2.502411,-2.215983
-1.472931,-1.737736
-2.285714,-1.094591
-1.909891,-2.950908
-1.950535,-1.278685
-1.479442,-2.748348
-2.387777,-1.707974
-3.656140,-1.651811
-0.193741,-2.710391
-2.489166,-1.420302
-1.475504,-2.053828
-2.013828,-1.686718
-1.673917,-1.790999
-2.343339,-0.752714
-2.397841,-1.605848
-1.787439,-1.017517
-2.002445,-2.270020
-2.058293,-1.203394
-1.687714,-1.861777
-1.277743,-2.733221
-3.041020,-0.351255
-1.696223,-2.816920
-0.111350,-2.265156
-2.403180,-4.125849
-0.755370,-3.191622
-1.314369,-2.556276
-2.607750,-2.016235
-0.748073,-2.341054
-3.596453,-3.079599
-1.565134,-4.227656
-1.760476,-2.036707
-2.165685,-2.462727
-2.724778,-0.954733
-1.633661,-3.213499
-1.513652,-2.833774
-1.823779,-1.762836
-1.965160,-3.391205
-1.926322,-1.244773
-3.278665,-0.316588
-1.062528,-2.326810
-2.541987,-2.803238
-1.816723,-1.900663
-3.205841,-0.722812
-2.237354,-3.649559
-1.420693,-3.549536
-3.538505,-0.652471
-1.371809,-1.527000
-2.652939,-1.609140
-3.334876,-1.349134
-2.873288,-2.381970
-1.716478,-1.265779
-2.303496,-0.794358
-4.634667,0.367101
-0.989311,-2.554645
-1.804065,-3.328845
-0.791274,-1.228447
-2.406474,-1.213032
-0.862791,-3.760131
-3.375617,-0.894351
-3.676849,0.124897
-2.026682,-2.287295
-2.669575,-2.782246
-2.621847,-0.936455
-1.833886,-2.277625
-1.686416,-0.283818
-3.233502,-0.580741
-2.054254,-3.479056
-2.497875,-2.285362
-1.989081,-1.720270
-3.206642,-1.964889
-1.388813,-2.925375
-2.124809,-1.673608
-5.362307,-0.896954
-2.432131,-0.509149
-1.443489,-3.028833
-3.836652,-0.785515
-1.415611,-2.464455
-1.944924,-1.057516
-2.510331,-0.707818
-0.368280,-3.673064
-2.233418,-1.081831
-1.896489,-3.126189
-0.821920,-2.712553
-2.801372,-1.056754
-0.983614,-2.836781
-1.544137,-3.192849
-2.080030,-2.718491
-0.246517,-2.204111
-0.660861,-3.930718
-1.199146,-1.572891
-2.395961,-1.885583
-0.784473,-2.068255
-1.195868,-2.592983
-1.613274,-1.906672
-3.007872,-0.286633
-1.050501,-1.273792
-2.798399,-0.062079
-2.629805,-2.141305
0.154769,-3.943332
-3.338857,-1.998261
-2.582537,-1.862897
-2.750164,-1.866385
-1.401762,-2.659324
-0.500438,-2.537997
-2.589820,-2.554760
-1.171780,-2.237996
-1.383992,-1.906090
-1.278057,-3.001660
-0.824017,-0.949076
-1.056307,-2.317158
-1.534400,-0.717800
-3.408706,-1.053853
-1.799150,-3.616600
-1.697455,-1.288737
-3.121119,-1.139974
-1.325404,-1.248545
-2.576718,-3.898611
-3.578883,-1.581486
-1.520050,-2.023359
-1.059571,-1.860091
-4.716960,-0.090085
-2.113460,-1.881553
-2.572597,-2.030805
-1.750181,-2.876336
-1.823186,-2.622463
0.213889,-4.125275
-2.098380,-2.620063
-2.083318,-1.922176
-1.651219,-2.340008
-2.080562,-3.088433
-3.946316,-0.549621
-0.931736,-0.471804
-1.411628,-2.128173
-4.839952,-0.810004
-3.044062,-0.733814
-1.538262,-2.413260
-0.898514,-1.525233
-1.637224,-1.664955
-1.395769,-2.311860
-2.378439,-3.041480
-2.959052,-0.692824
-3.032110,-1.696309
-2.792076,-0.740092
-1.615470,-1.355260
-1.067496,-1.637772
-1.409836,-2.556890
-1.763076,-3.385142
-1.677083,-2.483805
-2.799378,-1.843671
-2.668251,-1.651697
-1.257402,-2.113156
-0.615900,-1.558895
-3.058209,-2.309388
-2.220383,-2.426829
-0.049658,-2.892462
-3.298470,-1.426294
-2.176934,-0.946100
-1.512909,-1.534811
-1.682334,-1.172222
-0.910625,-2.941406
-2.752776,-2.403712
-1.873303,-3.710748
-2.259319,-2.181025
-0.273536,-2.509206
-2.708947,-2.015602
-2.295004,-1.942979
-0.510002,-3.216133
-2.714155,0.126162
-2.307527,-2.128463
-2.354184,-1.379273
-0.949896,-1.189979
-1.178402,-1.864479
-2.050242,-1.801071
-0.019547,-2.879036
-2.630642,-1.181339
-2.688389,-0.896065
-1.361712,-3.608882
-2.793232,-2.898220
-3.079831,-1.135719
-2.609330,-2.372160
-2.631240,-1.511474
-1.012128,-1.576919
-2.759144,-0.491139
-2.439092,-2.076998
-1.917244,-2.417509
-2.355493,-1.676234
-1.223665,-1.235445
-3.381090,-1.400104
-2.645054,-2.130675
-1.557354,-0.513438
-1.296344,-1.913058
-3.465499,-0.670733
-1.570663,-0.714505
-1.707686,-3.328990
-0.544958,-2.700088
-0.842673,-2.597479
-3.508400,-1.153479
-1.005056,-2.325024
-3.222898,-3.140001
-3.050645,-0.397357
-1.881028,-2.539843
-2.628892,-1.415987
-1.974224,-1.875066
-1.471057,-2.889694
-2.217225,-2.543414
-1.995753,-1.519916
-3.841034,-0.919939
-2.058693,-0.516376
-3.071403,-1.426667
-0.973196,-1.508873
-1.853559,-2.176568
-1.191589,-2.034592
-0.273878,-4.536128
-0.357194,-2.054422
-2.301979,-1.899774
-2.514101,-2.867461
-3.350183,-1.001184
-2.841910,-1.814601
-2.407507,-2.511364
-1.264798,-1.694420
-1.904582,-1.721294
-1.238679,-1.130164
-1.361905,-2.776193
-2.660716,-2.335250
-2.094698,-1.875657
-2.039503,-1.842201
-2.230665,-3.393909
-2.605242,-2.288136
-2.294162,-2.454281
-0.537309,-3.102056
-2.054877,-0.841835
-1.592998,-2.367312
-1.784379,-1.194399
-1.218752,-4.249968
-4.044823,-1.640242
-2.128959,-0.540029
-3.197378,-1.805846
-1.256463,-2.801121
-2.645151,0.388534
-3.056078,-2.538310
-2.244439,-1.963311
-2.847914,-2.808517
-2.962824,-2.540488
0.303229,-4.078827
-4.079397,-0.756238
-1.142684,-1.961567
-2.954110,-0.940367
-0.723435,-1.950448
-1.195147,-3.326017
-3.293809,-2.274878
-1.766999,-1.094381
-3.646960,-0.743109
-1.261343,-2.023697
-1.619333,-2.689401
-2.092800,-1.534899
-0.931593,-4.234814
-1.246451,-4.421323
-1.142300,-3.079964
-2.967218,-3.184541
-1.950949,-3.567255
-2.154725,-2.501535
-3.159657,-0.979810
-1.605471,-2.656818
-0.771870,-1.886688
-1.481644,-2.062309
-3.014358,-1.646618
-0.678358,-3.802350
-3.399661,-2.295825
-1.799072,-1.361196
-2.866262,-0.455917
-2.160448,-1.653472
-1.427192,-3.519359
-0.463880,-3.464175
-2.322821,-1.559470
-1.865839,-1.374495
-0.819262,-3.117892
-2.447935,-2.020978
-0.671147,-4.353052
-1.485029,-2.365374
-1.067315,-1.009365
-2.828753,-1.194267
-1.469606,-1.259717
-2.966651,-0.699254
-3.950091,-0.947905
-0.391894,-0.441866
-2.685606,-1.455360
-2.000190,-1.820166
-3.044110,-0.151691
-2.769842,-2.906188
-1.340633,-2.599302
-1.339828,-1.564310
-1.380308,-1.781023
-0.987388,-3.537096
-1.567967,-0.364747
-1.462615,-1.708592
-2.680536,-0.366263
-2.825004,-1.528956
-3.974925,-1.343109
0.030898,-2.163502
-2.932162,-2.305818
-1.496352,-3.979434
-3.802427,-0.278818
-0.737609,-1.633608
-2.381325,-1.946102
-2.619889,-0.782403
-2.655120,-1.615097
-1.729845,-3.280624
-2.085359,-1.907114
-2.630534,-1.794286
-3.771550,-1.553993
-2.816782,-2.092700
-2.249776,-2.670960
-2.216762,-2.853529
-0.651371,-2.384865
-0.471739,-2.878303
-2.372500,-0.897086
-2.522980,-2.569104
-1.251839,-3.928236
-0.845941,-2.879058
-0.877477,-3.329251
-2.186320,-2.116744
-1.127523,-1.596108
-2.081242,-1.215715
-1.285911,-1.929562
-2.157926,-1.631897
-1.542670,-2.220534
-3.524065,0.127632
-4.423607,-1.463339
-1.652128,-1.526899
-2.077364,-1.407616
-1.057686,-1.731015
-0.688487,-3.461106
-2.393964,-2.178845
-3.006569,-2.958180
-0.242170,-2.487591
-2.400201,-1.978600
-2.154902,-0.457913
-4.510750,-1.376208
-3.778083,-1.382883
-1.955577,-1.433095
-3.158685,-0.372027
-2.660509,-2.177286
-0.970392,-3.893497
-3.201746,-0.765442
-3.797398,-0.920029
-2.596273,-1.235963
-3.233385,-0.989933
-1.281021,-1.501861
-0.261898,-3.881238
-0.576197,-3.453264
-1.334800,-2.062951
-2.546559,-1.739043
-1.127952,-2.793719
-3.620340,-1.359938
-1.619734,-4.223446
-0.674588,-3.332667
-0.970360,-3.404595
-3.464070,-2.664493
-2.140889,-0.431662
-2.877751,0.351807
-3.974435,0.204489
-2.823609,-1.427569
-2.505252,-1.357268
-1.311945,-4.192337
-3.489060,-0.355796
-3.513428,-1.053349
-1.270014,-2.815803
-1.983945,-0.623970
-1.834449,-1.511897
-1.147684,-1.396493
-3.666572,-1.118676
-2.829542,-2.166035
-2.904090,-1.490270
-2.329542,-3.710468
-2.841501,-0.965689
-1.801532,-1.366658
-1.799337,-3.118869
-1.896657,-0.945227
-1.659438,-0.737790
-2.233852,-1.256294
-2.828034,-1.403899
-0.914472,-3.066518
-3.047949,-1.811526
-1.145308,-3.580683
-2.908622,-0.595728
-2.374744,-2.592951
-2.145837,-1.669003
-1.143049,-0.352791
-2.774741,-1.919333
-1.080253,-3.479280
-1.189917,-1.981305
-1.960599,-3.031273
-2.775413,-1.843497
-2.922323,-1.923695
-1.882271,-2.699686
-2.428178,-1.715747
-1.594659,-3.710684
-2.434102,-2.981338
-1.513090,-2.230526
-0.551740,-2.599841
-2.656484,-0.260033
-2.368292,-1.209874
-2.022776,-1.607291
-1.488617,-2.536470
-1.808170,-1.550780
-0.517444,-3.271548
-3.220934,-1.381579
-2.836951,-3.026535
-2.801818,-2.686844
-1.545201,-2.503643
-1.556490,-2.607530
-2.342478,-1.695907
-3.057174,-2.812526
-2.973600,-3.246661
-0.736554,-1.422263
-3.524815,-1.902778
-1.617605,-2.558362
-2.013332,-1.136070
-3.888328,-1.066133
-3.070374,-2.692816
-2.108566,-1.398771
-1.690576,-1.655850
-1.913970,-3.405567
-0.991657,-2.638313
-3.564200,-1.294301
-1.350518,-2.534216
-5.208335,0.760681
-2.924155,-1.254375
-2.196745,-3.132629
-1.312134,-1.838594
-1.198516,-2.705140
-1.469440,-2.948195
0.470659,-2.152418
-2.428601,-1.897837
-3.163076,-0.927410
-1.616367,-0.821140
-3.848056,-1.295509
-1.372455,-1.350464
-1.192424,-3.065361
-1.494609,-2.004296
-2.119972,-0.729964
-2.591958,-2.448796
-2.221793,-2.835978
-1.054802,-2.236257
-1.033600,-3.519190
-2.429181,-0.886280
-1.755082,-3.144750
-3.176966,-0.448245
-1.316558,-2.724526
-3.387940,-1.506100
-1.097397,-2.681990
-1.165529,-3.507728
-2.951727,-3.705211
-1.765723,-1.621741
-3.390601,-0.012680
-1.337308,-3.114545
-3.384889,-0.161229
-3.194397,-1.378979
-1.847314,-2.221665
-3.011279,-1.417192
-2.522305,-1.478383
-0.950840,-3.052040
-2.953243,-1.040655
-1.003529,-1.572753
-3.028467,-2.353156
-1.615914,-2.116227
-1.948325,-1.540713
-1.966225,-2.245657
-1.614953,-1.590564
-1.443317,-2.628744
-2.483793,-2.054346
-2.225990,-1.425098
-0.191370,-3.774719
-2.479157,-0.024394
-1.956037,-0.773953
-1.582737,-1.847727
-1.807532,-1.523772
-3.096506,0.098825
-0.913230,-1.506426
-1.888828,-1.459346
-1.426864,-1.835764
-1.779678,-1.088629
-1.089623,-1.959750
-0.195975,-4.419952
-0.666205,-2.996385
-2.837160,-1.172023
-3.561261,-1.213085
-0.424742,-2.852113
-2.960900,-0.933654
-3.323876,-0.167737
-2.559567,-1.870754
-1.004766,-3.261943
-3.273639,-0.535444
-2.113690,-2.791307
-3.029109,-2.095890
-2.539736,-1.921452
-1.453200,-1.904680
-1.174067,-2.819397
-0.733934,-3.379123
-2.034707,-1.173894
-2.653010,-0.688417
-2.552899,-3.257479
-3.120233,-1.404365
0.188588,-2.317025
-1.703074,-1.807954
-2.204761,-1.809653
-1.956726,-2.627064
-4.656128,-0.801467
-2.070112,-2.820163
-2.655424,-1.758555
-1.246993,-2.111234
-4.091071,-0.739341
-0.625237,-3.312226
-2.833043,-1.382256
-2.822226,-1.726030
-3.764290,0.378560
-1.956451,-2.795572
-1.897252,-1.428949
-0.861980,-3.126899
-2.476463,-1.189783
-1.794871,-0.714212
0.802015,-4.583605
0.013843,-4.058906
-3.189349,-0.939245
-0.777972,-2.396455
-2.026563,-1.784343
-4.621890,-0.885129
-1.260843,-2.363046
-3.535919,-1.424545
-1.678414,-2.390050
-1.519505,-1.783022
-1.631772,-1.718640
-0.885943,-2.969405
-1.608103,-1.548219
-3.704070,0.660359
-1.074081,-2.292653
-2.125895,-2.212806
-1.832973,-2.749009
-1.656657,-3.638805
-2.745417,-1.610866
-2.592576,-2.277229
-2.853306,-1.850345
-0.056437,-2.375442
-2.336024,-1.976198
-2.013196,-2.346035
-3.200870,-2.346557
-0.380356,-3.507089
-1.444224,-4.462375
-2.698581,-1.134634
-2.715543,-2.403287
-2.700940,-0.293109
-0.877342,-3.231414
-1.667590,-2.377050
-3.132393,-1.248494
-3.717211,-2.013351
-1.668133,-2.733611
-1.519676,-2.455961
-2.021538,-1.748036
-2.400794,-0.865749
-0.624208,-3.225873
-1.060136,-2.120248
-2.701155,-0.457224
-3.274148,0.027194
-3.262091,-1.531951
-1.633495,-1.676585
-2.706676,-2.206881
-2.105451,-3.705021
-2.837430,-2.193005
-2.219617,-1.056260
-1.994643,-1.610434
-2.307055,-0.542888
0.284417,-3.579200
-2.273819,-1.430265
-2.567413,-1.748089
-0.226737,-4.378861
-1.242715,-4.409117
-3.198634,-1.346038
-2.230615,-1.765007
-3.122106,-0.803185
-0.742058,-1.777041
-1.359442,-2.223321
-3.052023,-2.189974
-2.120171,-0.525870
-1.003410,-2.967046
-3.973048,-1.652312
-3.168946,-2.080240
-1.828860,-2.382255
-1.435055,-3.475644
-1.248671,-1.374540
-3.236119,-2.403037
-2.382812,-1.576181
-1.670372,-2.766875
-3.216894,-2.355105
-2.012457,-3.132995
-1.143231,-2.527421
-1.706636,-1.622175
-0.183326,-4.086583
-2.726532,-2.911725
-1.414489,-2.606800
-2.104080,-1.548581
-0.608021,-4.022220
-0.678237,-3.327627
-1.939375,-2.685936
-5.268772,0.216938
-1.746407,-1.775013
-2.020727,-1.400841
-2.472923,-1.857433
-2.337570,-2.318440
-2.016478,-3.301767
-2.130130,-0.766027
-1.530214,-2.547267
-2.824518,-0.053601
-2.637015,-1.093653
-1.713951,-2.801415
-1.984439,-1.577031
-0.537856,-2.216014
-2.821991,-0.384093
-2.982977,-0.378771
-2.211815,-1.736970
-1.728120,-2.277078
-1.140389,-2.943212
-1.388591,-3.412230
-2.472873,-0.344959
-0.839883,-2.290012
-1.822384,-2.841482
-3.752965,-1.341420
-0.784900,-3.880605
-1.665257,-2.707840
-0.334185,-3.314549
-3.491543,-0.206845
-1.474308,-1.857535
-2.036337,-1.906566
-1.819933,-1.962505
-2.458373,-3.169900
-3.336071,-0.133948
-1.216850,-2.431997
-0.831197,-2.788377
-2.126575,-0.840484
-2.587568,-1.602382
-3.163011,-1.388999
-2.623047,-2.106460
-1.451914,-1.053936
-2.208280,-0.869660
-2.999559,-1.070578
-2.170735,-3.682857
-1.002698,-2.880296
-0.150936,-3.672020
-3.209824,-2.354357
-2.972150,-1.449272
-1.430188,-4.262637
-1.909410,-2.005777
-1.468718,-1.494306
-2.343965,-2.236446
-1.181687,-1.736784
-0.950045,-2.890935
-1.666171,-1.310996
-2.575015,-2.381560
-1.806771,-1.473907
-1.572845,-1.330765
-0.947101,-3.210480
-1.618990,-1.608589
-2.766867,-1.208902
-1.593422,-2.218466
-1.256836,-3.232445
-2.316826,-1.329596
-1.817380,-2.964485
-1.672947,-3.057582
-1.526955,-1.271863
-3.605889,-1.315978
-2.144885,-1.573389
-2.671850,-2.304959
-1.184807,-2.470310
-1.621477,-2.287985
-1.366991,-3.122625
-0.712621,-3.023073
-1.565608,-2.168663
-1.564675,-2.199662
-3.825196,-0.698581
-2.755255,-1.904045
-1.649182,-1.877894
-1.899887,-1.409291
-2.495901,-0.839305
-2.690450,-1.096546
-0.968695,-2.230652
-1.322745,-1.983344
-1.090993,-3.264781
-1.205172,-2.402366
-1.507828,-2.507403
-1.360861,-1.612582
-2.262905,-1.447371
-2.401163,-2.365926
-1.102136,-2.620627
-0.794194,-3.243434
-2.798266,-2.612401
-1.948208,-2.045524
-3.795496,-0.195084
-2.534673,-1.018796
-1.808411,-1.361605
-0.794392,-3.294226
-2.724909,-2.237602
-1.912515,-1.993424
-2.297651,-2.589851
-1.507534,-2.813125
-2.285549,-1.619358
-2.288180,-1.943042
-1.425610,-2.881244
-2.792723,-4.235204
-2.118405,-2.141868
-2.726352,-0.584610
-2.912128,-2.087379
-2.812439,-1.046334
-2.082156,-2.700706
-1.561081,-2.695478
